1720748730,2024-07-11 22:45:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720749613,2024-07-11 23:00:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720750187,2024-07-11 23:09:47, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720750692,2024-07-11 23:18:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720751395,2024-07-11 23:29:55, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720751993,2024-07-11 23:39:53, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720752264,2024-07-11 23:44:24, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720752759,2024-07-11 23:52:39, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720753326,2024-07-12 00:02:06, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720754045,2024-07-12 00:14:05, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720754490,2024-07-12 00:21:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720755297,2024-07-12 00:34:57, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720756100,2024-07-12 00:48:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720756392,2024-07-12 00:53:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720757131,2024-07-12 01:05:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720757815,2024-07-12 01:16:55, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720758208,2024-07-12 01:23:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720758890,2024-07-12 01:34:50, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720759951,2024-07-12 01:52:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720760728,2024-07-12 02:05:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720761506,2024-07-12 02:18:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720761893,2024-07-12 02:24:53, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720762646,2024-07-12 02:37:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720763227,2024-07-12 02:47:07, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720763742,2024-07-12 02:55:42, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720764320,2024-07-12 03:05:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720764788,2024-07-12 03:13:08, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720765578,2024-07-12 03:26:18, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720766189,2024-07-12 03:36:29, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720766733,2024-07-12 03:45:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720767132,2024-07-12 03:52:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720768188,2024-07-12 04:09:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720768794,2024-07-12 04:19:54, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720768988,2024-07-12 04:23:08, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720770290,2024-07-12 04:44:50, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720771210,2024-07-12 05:00:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720771758,2024-07-12 05:09:18, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720772292,2024-07-12 05:18:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720773310,2024-07-12 05:35:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720773686,2024-07-12 05:41:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720774698,2024-07-12 05:58:18, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720775294,2024-07-12 06:08:14, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720775749,2024-07-12 06:15:49, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720776528,2024-07-12 06:28:48, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720776709,2024-07-12 06:31:49, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720777432,2024-07-12 06:43:52, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720778264,2024-07-12 06:57:44, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720778788,2024-07-12 07:06:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720779184,2024-07-12 07:13:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720780011,2024-07-12 07:26:51, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720780631,2024-07-12 07:37:11, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720781389,2024-07-12 07:49:49, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720781553,2024-07-12 07:52:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720783744,2024-07-12 08:29:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720784142,2024-07-12 08:35:42, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720784821,2024-07-12 08:47:01, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720785281,2024-07-12 08:54:41, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720786796,2024-07-12 09:19:56, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720787892,2024-07-12 09:38:12, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720788293,2024-07-12 09:44:53, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720789460,2024-07-12 10:04:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720790090,2024-07-12 10:14:50, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720790555,2024-07-12 10:22:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720792120,2024-07-12 10:48:40, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720792471,2024-07-12 10:54:31, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720793014,2024-07-12 11:03:34, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720793976,2024-07-12 11:19:36, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720794119,2024-07-12 11:21:59, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720795013,2024-07-12 11:36:53, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720795573,2024-07-12 11:46:13, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720797146,2024-07-12 12:12:26, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720797988,2024-07-12 12:26:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720798927,2024-07-12 12:42:07, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720799622,2024-07-12 12:53:42, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720800320,2024-07-12 13:05:20, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720801015,2024-07-12 13:16:55, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720801352,2024-07-12 13:22:32, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720802978,2024-07-12 13:49:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720803478,2024-07-12 13:57:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720804094,2024-07-12 14:08:14, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720804648,2024-07-12 14:17:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720805003,2024-07-12 14:23:23, 'No Hostname','No Hostname',ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720807116,2024-07-12 14:58:36, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720807352,2024-07-12 15:02:32, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720807892,2024-07-12 15:11:32, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720808549,2024-07-12 15:22:29, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,'No Hostname','No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720810404,2024-07-12 15:53:24, gateway,'No Hostname',ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720811992,2024-07-12 16:19:52, 'No Hostname',ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720812535,2024-07-12 16:28:55, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720812884,2024-07-12 16:34:44, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720814590,2024-07-12 17:03:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720815541,2024-07-12 17:19:01, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720816650,2024-07-12 17:37:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720817375,2024-07-12 17:49:35, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720817959,2024-07-12 17:59:19, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720818130,2024-07-12 18:02:10, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720818778,2024-07-12 18:12:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720819798,2024-07-12 18:29:58, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720820284,2024-07-12 18:38:04, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720820643,2024-07-12 18:44:03, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720821431,2024-07-12 18:57:11, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720821881,2024-07-12 19:04:41, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720822470,2024-07-12 19:14:30, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720822943,2024-07-12 19:22:23, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720823493,2024-07-12 19:31:33, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720824388,2024-07-12 19:46:28, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720824878,2024-07-12 19:54:38, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720825382,2024-07-12 20:03:02, gateway,ro-lanro.bkb.rnp.br,ac-ro-oi.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720833720,2024-07-12 22:22:00, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720834446,2024-07-12 22:34:06, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720834978,2024-07-12 22:42:58, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720835841,2024-07-12 22:57:21, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
1720836604,2024-07-12 23:10:04, gateway,ro-lanro.bkb.rnp.br,mxac-mxro-3g-allo.bkb.rnp.br,lanac-ac.bkb.rnp.br,'No Hostname',monipe-ac-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,,
